"","text_id","sent_id","trigger_idx","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"1837",1,88,8,"hannah's",2.78,28.6650006649513,11.8121092750478,6.0652111676577,5.49137735366821,0.677024820121005,0,-0.0630095689779236,4.75792851660532,0.658488309728061,4.78221951747763,0.765990341302787,0.269442508043623,0.107502031574726,8
"1838",1,88,9,"humpty",2.63,24.3699712231095,28.6650006649513,8.8901848548194,3.67068290710449,0.48070314025972,0,-0.4934451393104,6.57805154762081,0.511430409907205,6.79470583174631,0.627705659575393,0.3560645876249,0.116275249668189,6
"1839",1,88,10,"dumpty",2.5,5.89734060409467,28.6650006649513,10.6101611179627,0.413015246391296,0.0419986307258821,0,-0.625483373800913,8.12199802579216,0.568635907666114,8.21700824574917,0.685967512537899,0.357112394963906,0.117331604871785,6
"1840",1,88,11,"physique",3.29,15.7289528003537,28.6650006649513,10.1388790665759,1.14765679836273,0.245231923375589,0,-0.578786726792653,5.11279823342974,0.709968268464738,5.28041956975163,0.873960770510649,0.382879301368321,0.163992502045911,8
"1841",1,88,12,"-",0,8.70817434178657,28.6650006649513,10.6470675878285,1.35552597045898,0.207302089505406,0,-0.21246299997085,3.84933700539177,0.220012615090596,3.94546119088,0.339294485691227,0.306382993906549,0.119281870600631,1
"1842",1,88,13,"at",6.7,7.52169954930616,28.6650006649513,10.4854931506583,4.30164170265198,0.179549137505496,0,-0.167920779326879,6.18774799919109,0.39452728811945,6.30851821538914,0.494602099052246,0.460313658481059,0.100074810932796,2
"1843",1,88,14,"seven",5.08,12.5617190590619,28.6650006649513,10.2575090274774,10.331535577774,0.604181293039941,0,-0.111233410807565,14.1805043102702,1.14675961951321,14.2139272132536,1.25749348878187,0.406401881695584,0.110733869268651,5
"1844",1,88,15,"her",6.3,6.32890894297885,28.6650006649513,10.4220954583048,15.0491325855255,0.47237508224013,0,-0.32091640768617,13.7535022895932,0.527710019137512,13.772842143959,0.62552240680269,0.327769987343558,0.0978123876651779,3
"1845",1,88,16,"daughter",5.07,8.1691880183276,28.6650006649513,10.1492163572831,12.0590312480927,0.681325515240638,0,-0.279554378986359,9.03834713177526,0.578896343028987,9.08617081702925,0.670353945228284,0.340520245810816,0.0914576021992969,8
"1846",1,88,17,"weighed",3.81,11.3505937089284,28.6650006649513,10.0254645860984,8.16971969604492,0.755119960425266,0,-0.128475223512699,6.75344661527745,0.516998467558278,6.8488675014821,0.608469071559292,0.379629824229508,0.0914706040010141,7
"1847",1,88,18,"close",5.36,8.93139374310397,28.6650006649513,10.1034133580296,5.69455122947693,0.234517557035182,0,-0.15514208247666,5.08750030232114,0.261557744263848,5.19403782091895,0.330363175320935,0.320902484745386,0.0688054310570877,5
"1848",1,88,19,"to",7.43,0.00951927524391859,28.6650006649513,10.0383011572004,12.3392679691315,0.665891860447893,0,-0.076766730527635,8.42423608032278,0.286275284108089,8.44276706324491,0.347464205539136,0.361607190848397,0.0611889214310466,2
"1849",1,88,20,"10",5.32,6.30472646014273,28.6650006649513,9.51047053183424,9.1596143245697,0.853026852879179,0,-0.0886709982807045,5.23409772934873,0.367525515729885,5.74353909101461,0.465155220890483,0.509441361665883,0.0976297051605973,2
"1850",1,88,21,"stone",4.8,3.03940231596472,28.6650006649513,9.35018332824966,4.15870380401611,0.262652361877554,0,-0.137403630209155,1.83266272736132,0.098426751989614,2.27896783362546,0.176710394138185,0.44630510626413,0.0782836421485714,5
"1851",1,88,22,"-",0,4.56346140187121,28.6650006649513,9.04966994671228,6.57057654857635,0.307267882635758,0,-0.269102627035445,3.06818111077338,0.126382954592587,3.57386664062381,0.223423140100815,0.505685529850436,0.0970401855082278,1
"1852",1,88,23,"she",6.26,5.15251745146956,28.6650006649513,8.84575137649223,8.2349648475647,0.455543216293639,0,-0.195431908691358,7.91231479622004,0.339206080633062,7.94001987472589,0.420672346463666,0.508152199403966,0.0814662658306044,3
"1853",1,88,24,"was",6.82,2.70620296982254,28.6650006649513,8.68517598844777,13.5623910427094,0.501572342384084,0,-0.0511511858667422,13.313629161625,0.405035161338913,13.3267099694114,0.466650553210862,0.214101937573977,0.0616153918719491,3
"1854",1,88,25,"obviously",4.8,9.63630221261446,28.6650006649513,8.43605211267172,7.71715259552002,0.32873056769717,0,-0.0799663877324848,6.21789455429891,0.215130184069357,6.2768181829468,0.289338869454287,0.304854482569812,0.0742086853849305,9
"1855",1,88,26,"proud",4.78,5.60696756867305,28.6650006649513,8.48406211666943,7.46487903594971,0.311253310999212,0,-0.100194451140705,8.03158351308266,0.281720251827431,8.09621101943067,0.356567883610555,0.272340037182158,0.0748476317831241,5
"1856",1,88,27,"of",7.4,0.500642755612396,28.6650006649513,8.37340463405418,7.60152912139893,0.326105118001952,0,-0.0634752994355483,6.73484760044795,0.238098281564079,6.89066776691942,0.289619487594123,0.258332797143906,0.0515212060300443,2
"1857",1,88,28,"what",6.38,5.5898390461016,28.6650006649513,8.08182086077856,4.71094330772758,0.257559775244761,0,-0.146882824240436,4.64548274299917,0.22944279946896,4.66622370623698,0.308779986205726,0.35136021773458,0.0793371867367659,4
"1858",1,88,29,"she",6.26,0.340403404070327,28.6650006649513,7.99282151025438,13.4038436412811,0.541493899081875,0,-0.0620724848136195,8.33565176530525,0.275278844497795,8.42768056950868,0.34473490819393,0.416505691530644,0.069456063696135,3
"1859",1,88,30,"called",5.59,8.90426914688807,28.6650006649513,7.72894502383424,11.0279772281647,0.333668832461438,0,-0.0914511498459882,10.6430121741267,0.302329287880133,10.6478734798473,0.359677739220675,0.276413197631249,0.0573484513405427,6
"1860",1,88,31,"hannah's",2.78,12.285783859048,28.6650006649513,7.7681224946027,16.7319031953812,0.548486334154667,0,-0.113428926301034,11.7469999838399,0.303103002382428,11.8858894375017,0.381733755802907,0.417357321304193,0.0786307534204782,8
"1861",1,88,32,"'very",6,11.691292777529,28.6650006649513,7.913853506359,2.52743339538574,0.198298690908511,0,-0.124758920398846,3.75062530622798,0.159201477344119,4.02243093058763,0.236753925121953,0.304055060764665,0.0775524477778342,5
"1862",1,88,33,"good",6.12,3.98643639858311,28.6650006649513,8.03189848358307,8.70646190643311,0.248681405687724,0,-0.0895655114206117,7.80972724282947,0.166172204498287,7.93335253285323,0.227522807907932,0.372717335015585,0.0613506034096444,4
"1863",1,88,34,"size'",5.13,10.4187558087492,28.6650006649513,7.90930872343155,11.0236508614616,0.457570499629711,0,-0.465199443652774,11.0063270516212,0.487062021518475,11.0103123248873,0.568468297858122,0.389825830612414,0.081406276339647,5
"1864",1,88,35,"at",6.7,6.83163928326365,28.6650006649513,7.98311599064678,6.96626281738281,0.160785353875504,0,-0.0787320830151621,1.49854372479245,0.0538210842430976,1.58910112392927,0.108250128348841,0.309169852080382,0.0544290441057432,2
"1865",1,88,36,"break",5.18,16.2635297320967,28.6650006649513,7.95021665615011,6.27934241294861,0.25045552886191,0,-0.0915798611495467,5.04528121569773,0.151935669463889,5.20508423978147,0.210357170142339,0.450716290705837,0.0584215006784499,5
"1866",1,88,37,"while",5.86,12.410165326524,28.6650006649513,8.18114201937085,3.24480152130127,0.127578673917149,0,-0.15135586770204,7.62097575013583,0.135219774145503,7.73512018497862,0.196501781608496,0.267037339511004,0.0612820074629933,5
"1867",1,88,38,"the",7.73,5.33048081214423,28.6650006649513,8.29543994659121,5.52703666687012,0.216008516199476,0,-0.0902386285922582,9.47539025362815,0.196373797378076,9.51365996709457,0.253510484269326,0.390266040305571,0.05713668689125,3
"1868",1,88,39,"others",5.42,6.6730979455259,28.6650006649513,8.21741470621103,11.5875201225281,0.442734110879859,0,-0.0972663549167153,9.78770238904465,0.281220768968259,9.89286011462534,0.344370238826355,0.331353027847095,0.0631494698580959,6
"1869",1,88,40,"played",5.23,9.3976702775446,28.6650006649513,8.17781684055243,9.50212788581848,0.404410210451256,0,-0.0838486782601501,8.72383819871679,0.319198421843035,8.7426513096559,0.383277557150515,0.36949282262981,0.0640791353074804,6
"1870",1,88,41,"football",5.11,7.33166227281214,28.6650006649513,8.20831317647724,8.65698230266571,0.323115214162681,0,-0.0804396340625923,5.52792725324666,0.212379577337902,5.87397109883053,0.279755117750693,0.387574762932316,0.0673755404127908,8
"1871",1,88,42,"hannah",4.05,13.1160502257762,28.6650006649513,8.18693144711955,2.44353818893433,0.14274736090797,0,-0.262785173811319,7.5549391604484,0.202369554798321,7.65252933547576,0.268421588535967,0.379209898612172,0.0660520337376459,6
"1872",1,88,43,"sat",4.64,8.16286718513724,28.6650006649513,8.30429141803995,12.6028156280518,0.291506961751674,0,-0.0586683279164838,7.26088916092151,0.115018339217437,7.46824235994676,0.168422893956819,0.276934496001115,0.0534045547393822,3
"1873",1,88,44,"on",6.91,2.446866430824,28.6650006649513,8.30100248239105,8.16251564025879,0.248865685085703,0,-0.119684392070152,2.53265950135138,0.0585582590100467,2.74068350558782,0.0989768890880953,0.345232200794807,0.0404186300780486,2
"1874",1,88,45,"a",7.36,2.3795630180507,28.6650006649513,8.16795393576452,6.14867389202118,0.211955854218986,0,-0.137138698331193,4.72982360169464,0.13998626490956,5.03157642468333,0.186370935612047,0.336945681171925,0.0463846707024864,1
"1875",1,88,46,"bench",4.39,2.24331277141422,28.6650006649513,8.03932302648199,8.96461963653564,0.285947489615797,0,-0.0691623106788568,8.02833640138951,0.226424020130557,8.0478031088059,0.268086092041979,0.221650341376066,0.0416620719114216,5
"1876",1,88,47,"absorbed",3.92,18.5785450737902,28.6650006649513,7.91332280354574,6.1684330701828,0.135950801759516,0,-0.0572474911198209,5.17435559231203,0.0818456178311916,5.24833117234521,0.113289552993762,0.182449438732516,0.03144393516257,8
"1877",1,88,48,"in",7.27,0.513297159211554,28.6650006649513,8.1402424263169,6.25576591491699,0.157783970814933,0,-0.0622632872760758,5.21659312960157,0.0817929613212782,5.43176778633053,0.119616737729591,0.364470811422619,0.0378237764083133,2
"1878",1,88,49,"the",7.73,1.74129308480134,28.6650006649513,7.9813477332522,2.08331423997879,0.0731885732527897,0,-0.0969004344272738,5.01761243673346,0.0596667689367081,5.16936132823694,0.0931293428775969,0.254948989928428,0.0334625739408888,3
"1879",1,88,50,"reader's",3.03,17.2709817331514,28.6650006649513,7.85399967920218,11.4506260156631,0.175633907941373,0,-0.123058111931128,9.83958518476659,0.125500387070691,9.8832269096961,0.171655499463513,0.333936376425659,0.0461551123928219,8
"1880",1,88,51,"digest",3.71,11.6307447980702,28.6650006649513,8.04233932028117,10.9431748390198,0.29718560030063,0,-0.107989103815829,6.32352788018693,0.134002289350232,6.43101312806068,0.187252567494744,0.372459495618945,0.0532502781445119,6
"1881",1,88,52,"or",6.54,9.62345049785384,28.6650006649513,8.11270021200252,2.62915754318237,0.0986981285727215,0,-0.199741523712873,3.81239896186749,0.110322108085442,4.14053659076581,0.180156900481154,0.4476267560625,0.0698347923957116,2
"1882",1,88,53,"the",7.73,5.59675920733914,28.6650006649513,8.14175310211505,8.59683799743652,0.153153123612216,0,-0.0680815571014626,5.60745516204812,0.101999378555418,5.83996805242001,0.155228390425747,0.444373217460449,0.053229011870329,3
"1883",1,88,54,"ladybird",2.54,23.3863419225182,28.6650006649513,8.09373434938343,10.0704896450043,0.227597284847365,0,-0.0862593633099313,8.22531000388353,0.147478833318234,8.35422612291421,0.200564587160598,0.310440445828173,0.053085753842364,8
"1884",1,88,55,"guide",4.75,13.0906266448662,28.6650006649513,8.37693078592296,5.64063882827759,0.230207664580559,0,-0.0551025812430767,12.3878588433615,0.227414837416029,12.4653885065653,0.284652461459579,0.316446510664852,0.0572376240435504,5
"1885",1,88,56,"to",7.43,5.17445906759342,28.6650006649513,8.46263434699465,9.02973771095276,0.147132468134673,0,-0.0782408613260045,6.09051079572186,0.0840559889137482,6.24469982668698,0.136656635843259,0.332189847583655,0.0526006469295104,2
"1886",1,88,57,"the",7.73,2.52665877773755,28.6650006649513,8.40391693129106,11.3455037474632,0.198868046761206,0,-0.0725483904811665,10.3849556563588,0.191780628638839,10.462040128834,0.237821434239202,0.356331381575415,0.0460408056003629,3
"1887",1,88,58,"solar",4.53,13.3339860442619,28.6650006649513,8.30080713912346,13.8099183440208,0.316975758585443,0,-0.0923008604005132,13.0855967019237,0.202860761029573,13.1367888555659,0.257542029505012,0.383794203347708,0.0546812684754389,5
"1888",1,88,59,"system",5.56,1.83007897327332,28.6650006649513,8.38758608576377,14.1986107975245,0.397572088228765,0,-0.072462992522539,13.1131235561424,0.219484757959432,13.1711791600564,0.27371360101332,0.303513745051214,0.0542288430538879,6
"1889",1,88,60,"steadily",3.84,19.3004040372999,28.6650006649513,8.27644189741648,1.29964542388916,0.0931523306402812,0,-0.137527563682847,11.8012171510502,0.137265026020573,11.9686685113815,0.189415090566443,0.437242361300574,0.0521500645458693,8
"1890",1,88,61,"working",5.45,7.6057877543105,28.6650006649513,8.46017459974787,7.18473052978516,0.204034030322024,0,-0.0651680311808984,7.80776577101441,0.126913259291193,7.88708206134152,0.176008923967641,0.291756907199045,0.0490956646764477,7
"1891",1,88,62,"her",6.3,0.992198329787008,28.6650006649513,8.44616825801939,4.12445163726807,0.230698724804526,0,-0.0484695186465724,2.63141559290624,0.0761636558894926,2.91358098877523,0.131250265370246,0.321968466410485,0.0550866094807538,3
"1892",1,88,63,"way",6.01,0.748471359378057,28.6650006649513,8.32594293659628,7.8720375597477,0.278324090677904,0,-0.0791241712818143,7.93353058260538,0.173128961103905,8.01685276211,0.22006710557484,0.25997278743846,0.0469381444709347,3
"1893",1,88,64,"through",5.87,1.39417011259523,28.6650006649513,8.20566560997377,7.88096556754317,0.22624524535193,0,-0.0806239096807543,7.86639897031314,0.140602435280623,7.87419165607288,0.188792201967571,0.461348464654443,0.0481897666869479,7
"1894",1,88,65,"a",7.36,3.44711588111324,28.6650006649513,8.09923599282723,2.38563776016235,0.101981659144712,0,-0.0786953342242972,0.855894707012918,0.0233074818849493,0.929202857356593,0.0715489972052482,0.302889329510389,0.0482415153202989,1
"1895",1,88,66,"family",5.66,10.4675224317843,28.6650006649513,8.02766491418548,7.57498407363892,0.101053880227771,0,-0.0687801028182432,9.97265744845619,0.075656722520471,9.98634532551229,0.118393739296423,0.244688655669188,0.0427370167759518,6
"1896",1,88,67,"size",5.13,12.6333506847364,28.6650006649513,8.06463245233092,7.64489841461182,0.204769921878875,0,-0.0762869858350828,9.32984689385454,0.149998012741703,9.47857044591915,0.204200370336417,0.476473616310717,0.0542023575947136,4
"1897",1,88,68,"pack",4.66,8.05494451573435,28.6650006649513,8.13282227669518,8.68355321884155,0.213752903908361,0,-0.0612498143331938,5.10693891358061,0.120631076743402,5.30108662036059,0.175256785426247,0.424834913420424,0.0546257086828445,4
"1898",1,88,69,"of",7.4,2.0109771726733,28.6650006649513,8.13167701550458,7.4867639541626,0.140888121149128,0,-0.0738432128495975,6.47867680082971,0.0759164610802823,6.51851616694347,0.124630130581474,0.322497334158916,0.0487136695011921,2
"1899",1,88,70,"mini",4.44,8.5494794055117,28.6650006649513,8.04297122068093,8.82573786377907,0.130692047346496,0,-0.0639425471598273,8.14340395270027,0.0814391162187765,8.22534975357402,0.124503921645503,0.296919366051773,0.0430648054267263,4
"1900",1,88,71,"mars",4.27,16.6386386049117,28.6650006649513,8.0502070518928,9.69383335113525,0.18778183368905,0,-0.165685517008283,6.022782388759,0.192215383945148,6.14618715581048,0.252156114248274,0.466372179565052,0.0599407303031256,4
"1901",1,88,72,"bars",4.45,11.4227459987435,28.6650006649513,8.17117087658321,4.16861820220947,0.199655296150628,0,-0.0581413453976086,9.94528284813592,0.187768305753899,9.97417258695249,0.23875649192427,0.31625028469057,0.0509881861703716,4
"1902",1,89,2,"came",5.5,9.97788621448051,0,0,5.15574789047241,3.4033252398173,0,-0.0891893704732259,9.61919962306357,4.38786858420118,9.69114324635265,4.51204298909078,0.200087663514596,0.124174404889609,4
"1903",1,89,3,"to",7.43,2.4011162718002,9.97788621448051,4.98894310724025,10.1624753475189,3.01269082228343,0,0,8.0277005973026,2.28536577725784,8.19078582219958,2.50974255593058,0.329803458937991,0.224376778672743,2
"1904",1,89,4,"tea",4.73,14.1759444225883,9.97788621448051,4.12633416209357,9.49323844909668,2.00088520844777,0,-0.0703177716996935,8.6849497248266,3.17081054404221,8.7133418294077,3.35504017337417,0.337995329698577,0.184229629331961,3
"1905",1,89,5,"once",5.53,8.39847379209523,14.1759444225883,6.63873672721725,5.50148844718933,1.17503557602565,0,-0.107925623655319,3.71651704199657,0.930466323902251,3.93707209893215,1.12586993311508,0.293753695771975,0.195403609212824,4
"1906",1,89,6,"and",7.41,4.04053489733204,14.1759444225883,6.99068414019285,1.75501251220703,0.47209141254425,0,-0.296063741048177,3.36537954061882,0.662159484267627,3.50598167643717,0.832368749234763,0.383148358814796,0.170209264967136,3
"1907",1,89,7,"explained",4.59,8.57471147707165,14.1759444225883,6.49899259971605,13.165711581707,1.34331741680702,0,-0.105736838446723,12.3089652458312,1.35742050423462,12.3245761892439,1.55218387077238,0.357164941542109,0.194763366537755,9
"1908",1,89,8,"why",5.93,4.70396321234875,14.1759444225883,6.7955238679097,5.95376777648926,1.04995159024284,0,-0.13526291506631,8.88471903470422,1.12972867146796,8.97677646334112,1.25524880015924,0.318464805085461,0.125520128691276,3
"1909",1,89,9,"although",5.3,14.2065818415855,14.1759444225883,6.53407878596458,2.71852111816406,0.335022114993383,0,-0.202278564373652,7.2660443065858,0.493445964613146,7.59295089534516,0.60690820819369,0.326906588759355,0.113462243580544,8
"1910",1,89,10,"the",7.73,3.41183118066663,14.2065818415855,7.38657912547801,1.7131404876709,0.156847413767267,0,-0.0932741752239289,4.50584058563014,0.471537621067241,4.53182886360055,0.575904509468712,0.302783758014305,0.104366888401471,3
"1911",1,89,11,"individual",5,11.6966274004351,14.2065818415855,6.98910433099688,6.34342122077942,0.537730850900213,0,-0.105941478411357,6.46710951254391,0.579935312348404,6.58034794996679,0.679138885119067,0.310140440941405,0.0992035727706628,10
"1912",1,89,12,"galaxies",3.55,16.5126207961415,14.2065818415855,7.41706097367307,7.97406196594238,0.913360745900057,0,-0.364528248481678,5.85603583265724,0.821877646474758,5.98920695119018,0.964067192187412,0.377570914739596,0.142189545712655,8
"1913",1,89,13,"were",6.34,1.73996789272881,16.5126207961415,8.17502429221211,8.29399871826172,0.978894102490611,0,-0.076338070186062,7.58738247688334,0.734731625883727,7.66441782106273,0.82430594665432,0.346195760119742,0.0895743207705923,4
"1914",1,89,14,"constricting",2.4,18.9998060091683,16.5126207961415,7.68001995379032,5.41985660791397,0.579519270561062,0,-0.180039344594265,5.26734618692352,0.408911328614322,5.30113121601906,0.516481904620978,0.314179929381133,0.107570576006656,12
"1915",1,89,15,"the",7.73,2.98640794651914,18.9998060091683,8.48857610060303,2.69765281677246,0.162635614474614,0,-0.177797740591424,2.06203106226677,0.117595423391404,2.39439612280169,0.208816254942012,0.332365060534921,0.0912208315506079,3
"1916",1,89,16,"universe",4.59,5.29424170458803,18.9998060091683,8.12176489033077,9.65571218729019,0.973764080264502,0,-0.322972964247068,9.24424234970193,0.709254760310645,9.26068094260171,0.822529483719868,0.323978812480392,0.113274723409223,8
"1917",1,89,17,"itself",5.1,8.4819024128085,18.9998060091683,7.94504469122185,4.74968856573105,0.24805826942126,0,-0.189874693751335,4.829569868362,0.287325783704849,4.91559418504575,0.380359223489888,0.348694480238824,0.0930334397850391,6
"1918",1,89,18,"was",6.82,8.13856621748349,18.9998060091683,7.97662455719753,8.25801157951355,0.487820745044041,0,-0.331967066370827,6.76610000448438,0.52839365597034,6.87383483615067,0.607652313913526,0.328828884291828,0.0792586579431861,3
"1919",1,89,19,"expanding",4.17,14.3465090530473,18.9998060091683,7.98562131610231,5.05957913398743,0.666497987643298,0,-0.0964643177058962,4.45433583555068,0.360074084535027,4.5339732399945,0.434413395657731,0.211257343766878,0.0743393111227037,9
"1920",1,90,2,"wanted",5.36,10.7388420841585,0,0,12.7268971204758,6.85126328468323,0,0,9.34576952422457,5.13326788723964,9.40981513518599,5.21134572009486,0.0902769874199351,0.0780778328552185,6
"1921",1,90,3,"to",7.43,0.774905266238526,10.7388420841585,5.36942104207926,6.11658191680908,1.94215595722198,0,-0.0729193687438965,2.50727497938564,0.955529639760139,2.69619114702335,1.18078081988258,0.329803458937991,0.225251180122441,2
"1922",1,90,4,"be",6.79,3.52558515370715,10.7388420841585,3.83791578346568,4.91891366310301,0.901898967651909,0,0,4.91632226470259,0.952001860680021,4.91787217742146,1.06657036440636,0.228949673378201,0.11456850372634,2
"1923",1,90,5,"an",6.53,4.90244522901542,10.7388420841585,3.75983312602605,4.40496230125427,0.838691261907419,0,-0.0626999186033572,3.0971397292815,0.588983138987775,3.33517650832451,0.739826327338454,0.400707438626581,0.150843188350679,2
"1924",1,90,6,"astronaut",3.6,6.34803422373877,10.7388420841585,3.98835554662392,16.238519674167,3.58159806178301,0,-0.172898840904236,16.1297453253521,3.71295733301388,16.1349449206849,3.78761278769233,0.26977173675176,0.0746554546784546,9
"1925",1,91,2,"had",6.33,8.90174458284331,0,0,4.78223347663879,2.37147212028503,0,-0.328578551610311,9.99617972563518,5.17012109547929,10.0944935741323,5.31349105409275,0.18251334167884,0.143369958613465,3
"1926",1,91,3,"just",6.43,6.30554720555671,8.90174458284331,4.45087229142165,2.95141983032227,0.993036922222624,0,-0.0821393728256226,4.24765016738484,1.13680204775138,4.54920320971996,1.34177830845839,0.329830236438772,0.204976260707008,4
"1927",1,91,4,"come",5.78,5.45722233439218,8.90174458284331,5.0690972628,8.49218559265137,2.25809905688382,0,-0.308827665117052,8.30717093074496,2.23996193219662,8.30988879128757,2.37298918864853,0.325630899238595,0.13302725645191,4
"1928",1,91,5,"back",6.04,2.09607670093674,8.90174458284331,5.16612853069805,6.77556085586548,1.06568328663707,0,-0.518114864826202,4.71427499344592,0.969877296363397,4.90485231640576,1.10365747677218,0.292956670730006,0.133780180408779,4
"1929",1,91,6,"from",6.63,0.282878577321952,8.90174458284331,4.55211816474579,5.57267093658447,1.56596247659375,0,-0.0556508223215739,2.00863914211049,0.732841934285071,2.49730584776407,0.902334987670745,0.488666705653579,0.169493053385674,4
"1930",1,91,7,"a",7.36,2.0618032496364,8.90174458284331,3.84057823350848,5.97605367004871,0.795107726796737,0,-0.038410157793098,5.57336065399997,0.68210280675385,5.62054336153494,0.75910959484582,0.193796189590045,0.0770067880919702,1
"1931",1,91,8,"press",5.16,9.01425107095573,8.90174458284331,3.58646752152676,7.51422262191772,0.412154227007358,0,-0.221508284753543,9.94451860844653,0.559168879887811,10.071220600543,0.63927753757141,0.189884671240415,0.0801086576835988,5
"1932",1,91,9,"trip",4.9,10.1227445162731,9.01425107095573,4.26494046520538,8.34814339876175,0.869286237420359,0,-0.047140567873915,7.84389125486515,1.12004358131492,7.91188016840014,1.2445121966937,0.448396759041144,0.124468615378779,4
"1933",1,91,10,"to",7.43,1.99096520734033,10.1227445162731,4.91580758199068,4.37373542785645,0.244981341029483,0,-0.0419728816659362,0.478993612365814,0.0359929789677837,0.687422864861634,0.0948263201168584,0.208429252495819,0.0588333411490747,2
"1934",1,91,11,"hawaii",4.21,21.668617933114,10.1227445162731,4.62332334452565,11.5638479888439,1.2997780835256,0,-0.0885601074279596,10.8776400585068,0.669888917984838,10.8805763150914,0.767436392614857,0.414998858685998,0.0975474746300196,6
"1935",1,91,12,"where",6,4.22919528625295,21.668617933114,6.17289557985186,3.69163656234741,0.232128261934232,0,-0.100651805035093,2.65616209850641,0.112498043430747,2.80947858311627,0.191484286210611,0.18569605090849,0.0789862427798637,5
"1936",1,91,13,"one",6.47,8.73997507361858,21.668617933114,6.01092055538529,6.36898899078369,0.439236402414584,0,-0.0983216476937135,8.23682363155521,0.46995750675831,8.24683950783162,0.556670909842188,0.235634970367489,0.0867134030838784,3
"1937",1,91,14,"morning",5.33,10.8415784523083,21.668617933114,6.22084782601862,12.958277463913,1.23818595798161,0,-0.290249588344103,9.96899383219279,1.25505444751363,9.99884174126331,1.34021365260053,0.272894514502409,0.0851592050868978,7
"1938",1,91,15,"all",6.52,10.1955135517767,21.668617933114,6.55090001361074,3.61697292327881,0.280582983540149,0,-0.276333077988099,8.24264289029699,0.56094702092675,8.38419940679209,0.629939108408173,0.379763075371944,0.0689920874814231,3
"1939",1,91,16,"of",7.4,1.83157286572984,21.668617933114,6.79387424948847,7.80834627151489,0.821394379286923,0,-0.0922407569053272,9.71743053392661,0.836743947693493,9.74833278115571,0.919687498036945,0.420770440106427,0.0829435503434517,2
"1940",1,91,17,"us",6.04,3.23323221996971,21.668617933114,6.48373041300356,15.8911799192429,1.11754845046865,0,-0.0687885017008133,15.0803138166388,1.26327866870056,15.0898219126324,1.37231373942527,0.418919739346849,0.109035070724709,2
"1941",1,91,18,"apart",4.78,17.965663127972,21.668617933114,6.29252463694274,5.32748186588287,0.355255893568563,0,-0.472109064039793,12.7781326819092,1.19337901912009,13.1389667144111,1.27792471077926,0.360834032501916,0.084545691659169,5
"1942",1,91,19,"from",6.63,0.4843824450736,21.668617933114,6.94103233088881,11.8712978363037,1.23922668314211,0,-0.169787519559678,8.97518846254477,1.00668877772651,9.1205918366085,1.11863216922187,0.394252981860697,0.111943391495359,4
"1943",1,91,20,"a",7.36,5.16777257893229,21.668617933114,6.60120865268801,6.40128493309021,0.685019872375976,0,-0.0592265158172762,7.0432120391957,0.436524550222626,7.40251391518324,0.553429268995449,0.359301875987539,0.116904718772823,1
"1944",1,91,21,"midlands",3.69,25.9489789056484,21.668617933114,6.52953684900023,2.26041698455811,0.127045274083503,0,-0.373027563715975,2.83162392770868,0.199852751874403,3.05799662498709,0.31546639129822,0.431312071533962,0.115613639423817,8
"1945",1,91,22,"radio",5.01,11.8061904246754,25.9489789056484,7.45427218503109,4.12452173233032,0.561093163447425,0,-0.154230579268187,3.88099274716773,0.449345351531119,4.12650033110283,0.580948295493698,0.465527318701617,0.131602943962578,5
"1946",1,91,23,"presenter",3.77,5.64851802639121,25.9489789056484,7.65208665046947,8.64827251434326,0.924330326164085,0,-0.0627581033446459,8.95542299368648,0.703636190580058,9.01876859294339,0.819252116467231,0.334074745701597,0.115615925887173,9
"1947",1,91,24,"called",5.59,6.33255241461862,25.9489789056484,7.56497497116172,6.91924047470093,0.523578244322182,0,-0.0942877570801563,4.7149506325167,0.299494371778401,5.15713229770086,0.415819569230399,0.442181665184162,0.116325197451998,6
"1948",1,91,25,"kenny",4.03,21.7750385941443,25.9489789056484,7.51362403130576,3.63258743286133,0.319913701571447,0,-0.143146867618068,8.0005963777499,0.338426422515685,8.05551747681945,0.433591847020701,0.420522496676992,0.0951654245050161,5
"1949",1,91,26,"had",6.33,4.53466950753605,25.9489789056484,8.0840806138193,6.8604531288147,0.355465734169508,0,-0.140485153744618,2.66198141458892,0.23715991225047,2.78686385131119,0.328286755148846,0.431850725385817,0.091126842898376,3
"1950",1,91,27,"been",6.27,2.69655771854814,25.9489789056484,7.94756480203917,9.01633892673999,0.415583101593746,0,-0.0520210622403866,8.96337259229037,0.307407346043555,8.97898253786297,0.370751831386337,0.327882812605191,0.0633444853427812,4
"1951",1,91,28,"taken",5.33,7.61977557354462,25.9489789056484,7.75308305820617,5.25251019746065,0.243643271236646,0,-0.104300772118739,5.23877007120246,0.141184480655527,5.25482408710656,0.208105125638617,0.343841688078165,0.0669206449830903,5
"1952",1,91,29,"by",6.66,4.55580630908848,25.9489789056484,7.74832207661112,7.624556183815,0.180276170821993,0,-0.11670761599782,6.03178524284352,0.129745593620508,6.11694672722555,0.186095304248729,0.337942278039337,0.0563497106282218,2
